id_site_dep;id_site_dest;timest;type_donnee;est_cookie;est_visite;est_httpsecure;url_profondeur;req_profondeur;prefixe_dep;prefixe_dest;methode_html;reponse;no_cache;id_date;id_navigateur
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;ggpht.com;1,45E+12;image/jpeg;false;false;true;3;0;www.;geo2.;GET;200;true;20151103;1
google.fr;ggpht.com;1,45E+12;image/jpeg;false;false;true;3;0;www.;geo0.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;false;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;false;20151103;1
google.fr;ggpht.com;1,45E+12;image/jpeg;false;false;true;3;0;www.;geo0.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;image/png;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;image/png;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;image/png;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;ggpht.com;1,45E+12;image/jpeg;false;false;true;3;0;www.;geo2.;GET;200;true;20151103;1
google.fr;ggpht.com;1,45E+12;image/jpeg;false;false;true;3;0;www.;geo3.;GET;200;true;20151103;1
google.fr;ggpht.com;1,45E+12;image/jpeg;false;false;true;3;0;www.;geo0.;GET;200;true;20151103;1
google.fr;ggpht.com;1,45E+12;image/jpeg;false;false;true;3;0;www.;geo2.;GET;200;true;20151103;1
google.fr;ggpht.com;1,45E+12;image/jpeg;false;false;true;3;0;www.;geo3.;GET;200;true;20151103;1
google.fr;ggpht.com;1,45E+12;image/jpeg;false;false;true;3;0;www.;geo1.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;image/gif;true;true;true;3;0;www.;www.;GET;204;true;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;false;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;4;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;ggpht.com;1,45E+12;image/jpeg;false;false;true;3;0;www.;geo0.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;gstatic.com;1,45E+12;image/png;false;false;true;3;0;www.;maps.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;false;20151103;1
google.fr;ggpht.com;1,45E+12;image/jpeg;false;false;true;3;0;www.;geo2.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;false;20151103;1
google.fr;ggpht.com;1,45E+12;image/jpeg;false;false;true;3;0;www.;geo1.;GET;200;true;20151103;1
google.fr;ggpht.com;1,45E+12;image/jpeg;false;false;true;3;0;www.;geo0.;GET;200;true;20151103;1
google.fr;ggpht.com;1,45E+12;image/jpeg;false;false;true;3;0;www.;geo2.;GET;200;true;20151103;1
google.fr;ggpht.com;1,45E+12;image/jpeg;false;false;true;3;0;www.;geo1.;GET;200;true;20151103;1
google.fr;ggpht.com;1,45E+12;image/jpeg;false;false;true;3;0;www.;geo1.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;false;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;false;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;false;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;4;0;www.;www.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;ggpht.com;1,45E+12;image/jpeg;false;false;true;3;0;www.;geo2.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;false;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;false;20151103;1
google.fr;ggpht.com;1,45E+12;image/jpeg;false;false;true;3;0;www.;geo0.;GET;200;true;20151103;1
google.fr;ggpht.com;1,45E+12;image/jpeg;false;false;true;3;0;www.;geo2.;GET;200;true;20151103;1
google.fr;ggpht.com;1,45E+12;image/jpeg;false;false;true;3;0;www.;geo1.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;image/gif;true;true;true;3;0;www.;www.;GET;204;true;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;false;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;false;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;false;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;false;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;false;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;false;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;4;0;www.;www.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;false;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;false;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;false;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;false;20151103;1
google.fr;ggpht.com;1,45E+12;image/jpeg;false;false;true;3;0;www.;geo2.;GET;200;true;20151103;1
google.fr;ggpht.com;1,45E+12;image/jpeg;false;false;true;3;0;www.;geo1.;GET;200;true;20151103;1
google.fr;ggpht.com;1,45E+12;image/jpeg;false;false;true;3;0;www.;geo3.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;false;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;false;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;false;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;false;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;false;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;4;0;www.;www.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;4;0;www.;www.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;image/png;true;true;true;16;0;www.;www.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/vnd.google.octet-stream-compressible;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;3;0;www.;www.;GET;200;true;20151103;1
google.fr;google.fr;1,45E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
google.fr;google.com;1,45E+12;application/x-protobuffer;true;false;true;3;0;www.;kh.;GET;200;true;20151103;1
